bd09mc_X,bd09mc_Y,value,bd09_LNG,bd09_LAT,wgs84_LNG,wgs84_LAT,gcj02_LNG,gcj02_LAT
12674000,2581400,36,113.85124030008916,22.718826816523418,113.83972270189841,22.71587997802743,113.84470237218801,22.712915819397256
12705200,2573000,4,114.1315116191097,22.64880214188697,114.12000067620338,22.64515819812801,114.1250954625406,22.642475105861596
12673200,2580400,4,113.84405385601171,22.71049244369831,113.83249558617776,22.707649017357607,113.83749373972255,22.70469582816432
12698400,2567800,24,114.07042684445138,22.605435417068744,114.05871933031747,22.602468460473045,114.06384320095967,22.59976697880828
12686400,2562000,7,113.96263018328963,22.55704852557324,113.95119795672868,22.554265726551552,113.95609412065312,22.551277296941972
12696600,2568000,26,114.05425734527712,22.6071036238721,114.04258288081598,22.604105578841178,114.04768660647045,22.6013745970013
12747200,2564600,3,114.50879993317581,22.57874132680942,114.49761533786328,22.575472266908047,114.50231436061198,22.572604161730606
12727000,2587000,12,114.3273422202202,22.76548981221173,114.31594483739825,22.762392406845816,114.32082743992069,22.759651361627167
12666200,2583800,12,113.78117247033403,22.738827216271652,113.76956608149094,22.735425525476177,113.77471431975684,22.732580322985143
12727400,2582600,5,114.33093544225893,22.72882738618597,114.31951489397237,22.725668139198834,114.32440050483059,22.722922854823846
12709800,2563800,4,114.17283367255504,22.57206698651226,114.1612850945794,22.56908340333188,114.16627645054895,22.56632426636279
12679200,2567800,28,113.89795218659259,22.605435417068744,113.88661233530614,22.60219507854429,113.89149088479394,22.59914992341642
12677000,2588600,12,113.8781894653796,22.778819135816494,113.86685009484904,22.775500609745908,113.8717708153371,22.77251323458071
12733800,2569200,4,114.38842699487853,22.61711243502192,114.37699990825445,22.613649983127203,114.38194601740383,22.610969927334146
12720000,2583600,21,114.26446083454252,22.737160629294216,114.25316109746868,22.733786402883872,114.25799227255824,22.73095684122187
12683400,2583600,4,113.9356810179992,22.737160629294216,113.92423906427872,22.734449275749544,113.9291147193087,22.73144728060275
12687800,2592600,8,113.97520646042517,22.812136681488973,113.96375893539609,22.809057617372297,113.96869563649581,22.806158581564723
12667200,2581800,32,113.79015552543083,22.72216042190394,113.77852753516251,22.71890457119653,113.78365914846788,22.716045386985915
12698200,2572000,45,114.06863023343202,22.640463462088793,114.05695174453624,22.637504717702125,114.06207622801048,22.634806196352354
12680200,2588000,25,113.9069352416894,22.77382079377305,113.89560704572372,22.770668042660823,113.90048752100658,22.7676606254741
12693000,2581800,3,114.0219183469286,22.72216042190394,114.01040236355998,22.718710762608897,114.0154468649958,22.715920207781263
12679000,2556200,12,113.89615557557322,22.508644458029462,113.88484276362414,22.505397909079953,113.8897173460231,22.50234606645854
12708200,2569000,10,114.15846078440013,22.61544435098736,114.14691138490528,22.61220495662174,114.15194353339403,22.609477408002725
12685000,2567200,5,113.9500539061541,22.600430673919135,113.9385880134964,22.597772466424292,113.94346820007556,22.594762817336196
12672200,2582000,53,113.8350708009149,22.72382719378607,113.82346815318385,22.721063889756095,113.82849140637727,22.718131276288243
12721600,2580400,24,114.27883372269743,22.71049244369831,114.26747693518394,22.707359170655753,114.27230661383966,22.70453049288622
12714200,2577400,3,114.21235911498101,22.685486246158522,114.20094828297066,22.682370013310845,114.20584500605608,22.67956005533824
12706000,2569600,28,114.13869806318715,22.620448541693158,114.12716810307033,22.616869057863873,114.13224691013573,22.614172524885625
12708600,2578400,12,114.16205400643886,22.693822158370086,114.15049873806248,22.6906369543413,114.15552667939684,22.687918799800812
12671800,2587400,25,113.83147757887618,22.76882226655262,113.81989406125182,22.76606827263321,113.82492983897875,22.76315585772403
12676000,2562800,5,113.86920641028279,22.563723601386236,113.8578246503256,22.560535154636536,113.86275051759279,22.55751320117836
12716000,2580200,9,114.22852861415528,22.70882550753567,114.21718453581538,22.705444426819458,114.2220504812578,22.702620051285813
12734000,2582400,1,114.39022360589789,22.727160675928246,114.37877534912137,22.72370108897542,114.38372924394874,22.721046674598796
12674600,2571600,3,113.85663013314725,22.637127846787724,113.8451808614491,22.63411987927582,113.85014138938918,22.631127665123575
12667800,2584400,17,113.79554535848892,22.74382685389456,113.78392416527554,22.74066909317113,113.78904653992936,22.73780935282701
12703200,2582200,1,114.11354550891608,22.725493945127898,114.10195443635007,22.721875603009575,114.10708133880122,22.71922396624878
12722600,2589400,1,114.28781677779423,22.785483303767073,114.27645725308871,22.782475542016975,114.28129585779777,22.779678210709633
12681200,2567000,5,113.91591829678622,22.598762385293327,113.90453656699545,22.595795227260474,113.90940094784611,22.592748128206075
12717400,2581000,30,114.24110489129082,22.715493128995643,114.22980309739884,22.71199269291568,114.23465070978914,22.709160109917022
12743200,2562600,1,114.47286771278857,22.56205486307215,114.46160166950506,22.558562629690922,114.46642288676497,22.555796084355052
12703200,2579400,7,114.11354550891608,22.702157557598614,114.1019584702731,22.698545939348772,114.10708384011045,22.69588809059819
12684200,2586000,18,113.94286746207665,22.757158316415225,113.93142884585167,22.75448222558266,113.93631125682656,22.751496121613606
12688000,2565600,10,113.97700307144453,22.58708379230314,113.96556121129734,22.584021042398366,113.9704873364075,22.581071316033775
12738800,2571800,29,114.43334227036259,22.638795664678646,114.42186854586664,22.63580074563628,114.42679086587252,22.633119559436118
12688800,2566600,4,113.98418951552198,22.59542574668483,113.97275366434725,22.5922167273654,113.97769645968673,22.589287879890897
12748000,2558200,2,114.51598637725326,22.525337454238073,114.5048346096955,22.52222503942631,114.5095048383281,22.519331490043935
12699000,2563200,3,114.07581667750947,22.567061016729053,114.06413018026805,22.56406146104902,114.06925579929859,22.561363092856755
12684000,2559200,3,113.94107085105729,22.533683187376333,113.92965879883924,22.531045529134545,113.93452545581769,22.528015124242042
12681400,2572000,23,113.91771490780557,22.640463462088793,113.90635759937972,22.637527671324,113.91122406707146,22.63448786362695
12694200,2559600,54,114.03269801304477,22.537021337791362,114.02117323619254,22.53374848363257,114.02623097277181,22.530957559944028
12674400,2586200,10,113.85483352212789,22.75882465670636,113.84336688996362,22.755815783323058,113.84833977556697,22.75285685952637
12724200,2579000,10,114.30218966594913,22.698823459474497,114.29076586875871,22.695959055731187,114.29561110946702,22.693155227843263
12677000,2554200,2,113.8781894653796,22.491949422891256,113.86683493318596,22.48867355776133,113.87173746885838,22.48563704214177
12697200,2585000,4,114.05964717833521,22.748826306528926,114.04796523410697,22.74583513733686,114.0530861865546,22.74314725191734
12694800,2574600,69,114.03808784610285,22.662142964138155,114.02652332494665,22.65893494532704,114.03160081231384,22.656175070554262
12690400,2581000,2,113.99856240367689,22.715493128995643,113.98711965477709,22.712038964837646,113.99210512426649,22.70917635912295
12699600,2574400,1,114.08120651056755,22.660475433084486,114.06954218004302,22.657402824439078,114.07467680085756,22.654724901324105
12702600,2565800,6,114.10815567585799,22.58875222407313,114.09655288326047,22.585230208049353,114.10167627898295,22.58255244063661
12682200,2563000,9,113.92490135188302,22.565392319272263,113.9135120594148,22.56258394932383,113.91837315562307,22.55953797702955
12699400,2578000,1,114.0794098995482,22.690487855035254,114.06771647751374,22.687427072230197,114.07285224319646,22.684753913706523
12719000,2579600,4,114.25547777944571,22.70382457587352,114.24418950943179,22.700355828813432,114.24902272308526,22.69751587349633
12697000,2571200,10,114.05785056731584,22.633792149568222,114.04618639308619,22.630820560179735,114.05129731059183,22.62810135503894
12671200,2583200,50,113.82608774581809,22.733827393691637,113.8144598559616,22.731079289443475,113.81950790666689,22.72816644226263
12699400,2572000,3,114.0794098995482,22.640463462088793,114.0677379048165,22.637416916135724,114.07287040395293,22.634733103053033
12710400,2563200,69,114.17822350561312,22.567061016729053,114.16668458212746,22.564141444561113,114.17166098908254,22.561371654946974
12691600,2559000,13,114.00934206979306,22.532014081557836,113.99792706055128,22.528539024948632,114.0029280953744,22.52567964545502
12719000,2582400,3,114.25547777944571,22.727160675928246,114.24418749073955,22.72368555275916,114.24902218832467,22.72085185157011
12698000,2571800,62,114.06683362241266,22.638795664678646,114.05515538844112,22.635841966716672,114.06027791575366,22.633140210639276
12696600,2559400,17,114.05425734527712,22.535352272787897,114.04262366664604,22.532368252812674,114.04772278374692,22.529630368814235
12736200,2585800,2,114.40998632711089,22.75549195556049,114.39849694520056,22.75235530369358,114.4034513928656,22.74971652580711
12721800,2578400,6,114.28063033371679,22.693822158370086,114.26927870275598,22.690725533664057,114.27410791672854,22.68789417091151
12730200,2579400,4,114.35608799653001,22.702157557598614,114.34471046767128,22.69856700999682,114.34963152810617,22.695861322712506
12735000,2575800,12,114.39920666099471,22.672147719979396,114.38775821017313,22.66886169449159,114.39271007067977,22.666198771379854
12673600,2591800,54,113.84764707805044,22.805473831319226,113.83612239096959,22.8025571984248,113.84111703616078,22.79962663990428
12673200,2580200,4,113.84405385601171,22.70882550753567,113.83249625574027,22.705982630690155,113.83749430051732,22.703029003513485
12718000,2577400,2,114.24649472434889,22.685486246158522,114.23522372875418,22.681986314317335,114.24006328993092,22.679143630833405
12699200,2563400,4,114.07761328852882,22.568729693755433,114.06592710368854,22.565711002350643,114.07105394509303,22.56301503453951
12716400,2564200,1,114.232121836194,22.575404197533395,114.22081049570443,22.572004689894253,114.22566197047789,22.569152296052735
12690400,2560800,5,113.99856240367689,22.547035299176148,113.98716596369917,22.54361688364704,113.99214070458886,22.540725685333147
12686200,2562200,4,113.96083357227027,22.558717325164476,113.94939816404293,22.555961123813855,113.95429139183236,22.552968789982017
12698600,2581200,60,114.07222345547075,22.717159983027358,114.06050603962625,22.714158635621924,114.06563877935169,22.71148303046573
12717400,2578600,55,114.24110489129082,22.695489279259103,114.22981458388018,22.691996039757864,114.23466091074563,22.689158301163744
12710600,2563400,57,114.18002011663249,22.568729693755433,114.16848185108717,22.565825164471843,114.17345349196063,22.563052135706133
12742200,2571400,2,114.46388465769175,22.63546000841719,114.45256675426967,22.632067263072823,114.45741958394409,22.629332367636124
12681600,2556400,4,113.91951151882493,22.510313849421557,113.9081474525184,22.507420616131522,113.91300531145419,22.5043683808547
12665400,2583000,3,113.77398602625658,22.73216074506883,113.76237789082712,22.728684331305665,113.76753603338705,22.72584273026667
12703200,2581400,41,114.11354550891608,22.718826816523418,114.10195269577174,22.715209877018786,114.10707916344165,22.712556408755017
12698200,2564400,8,114.06863023343202,22.577072772390135,114.05693187054376,22.574118469594413,114.06205219228771,22.57141070540567
12682400,2586400,3,113.92669796290238,22.760490976432745,113.91530301713436,22.75767172491233,113.92017671379172,22.754667610584583
12674000,2567400,54,113.85124030008916,22.60209894209109,113.83973105564509,22.599176362325352,113.84470324090975,22.596188118380855
12724400,2582800,23,114.3039862769685,22.73049407589987,114.29255526332983,22.72762376765077,114.2974044594617,22.724831172653587
12671600,2588600,7,113.82968096785682,22.778819135816494,113.81809172996518,22.776065539992025,113.82313299237681,22.77315976098163
12685200,2576400,16,113.95185051717345,22.67714982110979,113.94040654362826,22.67447240108573,113.94529392274198,22.671480074535776
12694000,2586200,11,114.0309014020254,22.75882465670636,114.01936525047257,22.75548225863342,114.02443332866957,22.752728245646022
12717000,2561000,35,114.23751166925209,22.54870422129,114.22624567316147,22.5452607834038,114.23108738291755,22.542401831064144
12677400,2592200,7,113.88178268741832,22.808805297603325,113.87043026101074,22.80545460735398,113.87534614903815,22.80247346501039
12728000,2590000,9,114.33632527531702,22.790481213608842,114.32494107678505,22.78720293515692,114.32983889097234,22.784487189473115
12719200,2580200,13,114.25727439046507,22.70882550753567,114.24598126423271,22.705370891446062,114.25081369630705,22.70253223996596
12667400,2579200,12,113.7919521364502,22.700490518798556,113.78032795040124,22.697274357667514,113.78545470194626,22.694407307751227
